Time,Algae Concentration (mg/L),Average - Input 1 (mV),Average - Input 2 (mV),Average - Input 4 (mV)
2021-01-03 21:30:00,4.488835000000001,133.38888888888886,143.3611111111111,138.72222222222223
2021-01-03 22:00:00,4.488835000000001,133.7777777777778,143.69444444444446,139.08333333333334
2021-01-03 22:30:00,4.488835000000001,133.2222222222222,143.25,138.66666666666666
2021-01-03 23:00:00,4.488835000000001,134.05555555555554,143.91666666666666,139.16666666666669
2021-01-03 23:30:00,4.488835000000001,132.875,143.04166666666666,138.33333333333334
2021-01-04 00:00:00,4.488835000000001,133.63888888888889,143.55555555555554,138.74999999999997
2021-01-04 00:30:00,4.488835000000001,133.55555555555554,143.47222222222226,138.86111111111111
2021-01-04 01:00:00,4.488835000000001,133.41666666666666,143.49999999999997,138.7222222222222
2021-01-04 01:30:00,4.488835000000001,133.91666666666666,143.875,139.08333333333334
2021-01-04 02:00:00,4.488835000000001,132.91666666666669,142.97222222222226,138.41666666666666
2021-01-04 02:30:00,4.488835000000001,133.83333333333334,143.72222222222226,139.05555555555554
2021-01-04 03:00:00,4.488835000000001,132.83333333333334,142.58333333333334,138.125
2021-01-04 03:30:00,4.488835000000001,132.83333333333334,142.7222222222222,138.30555555555554
2021-01-04 04:00:00,4.488835000000001,132.47222222222223,142.30555555555554,137.94444444444446
2021-01-04 04:30:00,4.488835000000001,131.7222222222222,141.63888888888889,136.97222222222223
2021-01-04 05:00:00,4.488835000000001,131.83333333333334,141.66666666666666,137.19444444444446
2021-01-04 05:30:00,4.488835000000001,130.04166666666666,139.75,135.08333333333334
2021-01-04 06:00:00,4.488835000000001,130.6111111111111,140.2222222222222,135.72222222222223
2021-01-04 06:30:00,4.488835000000001,130.77777777777774,140.38888888888889,135.91666666666666
2021-01-04 07:00:00,4.488835000000001,130.54166666666666,140.41666666666666,136.0
2021-01-04 07:30:00,4.488835000000001,131.63888888888889,141.44444444444446,137.02777777777777
2021-01-04 08:00:00,4.488835000000001,131.47222222222223,141.05555555555554,136.80555555555554
2021-01-04 08:30:00,4.488835000000001,132.08333333333334,141.66666666666666,137.24999999999997
2021-01-04 09:00:00,4.488835000000001,131.83333333333334,141.19444444444446,136.91666666666666
2021-01-04 09:30:00,4.488835000000001,132.05555555555554,141.80555555555554,137.33333333333334
2021-01-04 10:00:00,4.488835000000001,132.08333333333334,141.80555555555554,137.55555555555554
2021-01-04 10:30:00,4.488835000000001,133.08333333333334,142.75,138.5
2021-01-04 11:00:00,4.488835000000001,133.0,142.83333333333334,138.33333333333334
2021-01-04 11:30:00,4.488835000000001,132.24999999999997,142.02777777777774,137.5277777777778
2021-01-04 12:00:00,4.488835000000001,133.66666666666666,143.16666666666666,138.80555555555554
2021-01-04 12:30:00,4.488835000000001,131.04166666666666,140.91666666666666,136.29166666666666
2021-01-04 13:00:00,4.488835000000001,132.20833333333334,141.79166666666666,137.25
2021-01-04 13:30:00,4.488835000000001,132.79166666666666,142.375,138.04166666666666
2021-01-04 14:00:00,4.488835000000001,132.58333333333331,142.44444444444446,137.75
2021-01-04 14:30:00,4.488835000000001,132.80555555555554,142.50000000000003,138.05555555555554
2021-01-04 15:00:00,4.488835000000001,132.08333333333334,141.55555555555554,137.44444444444446
2021-01-04 15:30:00,4.488835000000001,133.13888888888889,142.91666666666669,138.44444444444446
2021-01-04 16:00:00,4.488835000000001,133.38888888888889,142.9722222222222,138.41666666666666
2021-01-04 16:30:00,4.488835000000001,133.38888888888889,143.11111111111111,138.58333333333334
2021-01-04 17:00:00,4.488835000000001,133.83333333333334,143.61111111111111,138.97222222222226
2021-01-04 17:30:00,4.488835000000001,134.0,144.33333333333334,139.41666666666666
2021-01-04 18:00:00,4.488835000000001,135.25,145.125,140.33333333333334
2021-01-04 18:30:00,4.488835000000001,134.38888888888889,144.19444444444446,139.61111111111111
2021-01-04 19:00:00,4.488835000000001,135.08333333333337,144.86111111111111,140.41666666666666
2021-01-04 19:30:00,4.488835000000001,135.16666666666666,144.95833333333334,140.54166666666666
2021-01-04 20:00:00,4.488835000000001,135.13888888888886,145.05555555555554,140.63888888888889
2021-01-04 20:30:00,4.488835000000001,135.36111111111111,145.22222222222226,140.83333333333334
2021-01-04 21:00:00,4.488835000000001,134.91666666666666,144.52777777777774,140.30555555555554
2021-01-04 21:30:00,4.488835000000001,135.52777777777777,145.44444444444446,140.9722222222222
2021-01-04 22:00:00,4.488835000000001,135.16666666666666,144.95833333333334,140.58333333333334
2021-01-04 22:30:00,4.488835000000001,135.3888888888889,145.33333333333334,140.80555555555554
2021-01-04 23:00:00,4.488835000000001,135.125,145.0,140.5
2021-01-04 23:30:00,4.488835000000001,135.13888888888889,144.8611111111111,140.55555555555551
2021-01-05 00:00:00,4.488835000000001,135.5,145.50000000000003,140.94444444444446
2021-01-05 00:30:00,4.488835000000001,134.88888888888889,144.83333333333334,140.33333333333334
2021-01-05 01:00:00,4.488835000000001,135.74999999999997,145.69444444444446,141.0277777777778
2021-01-05 01:30:00,4.488835000000001,134.94444444444446,144.83333333333334,140.41666666666666
2021-01-05 02:00:00,4.488835000000001,135.0,144.79166666666666,140.54166666666666
2021-01-05 02:30:00,4.488835000000001,135.11111111111111,145.11111111111111,140.6388888888889
2021-01-05 03:00:00,4.488835000000001,134.63888888888889,144.5,140.08333333333334
2021-01-05 03:30:00,4.488835000000001,135.02777777777777,144.94444444444446,140.55555555555554
2021-01-05 04:00:00,4.488835000000001,134.16666666666666,144.29166666666666,139.75
2021-01-05 04:30:00,4.488835000000001,135.0,144.91666666666666,140.54166666666666
2021-01-05 05:00:00,4.488835000000001,134.625,144.625,140.125
2021-01-05 05:30:00,4.488835000000001,133.99999999999997,143.91666666666666,139.44444444444446
2021-01-05 06:00:00,4.488835000000001,133.72222222222223,143.61111111111111,139.24999999999997
2021-01-05 06:30:00,4.488835000000001,133.11111111111111,143.2222222222222,138.86111111111111
2021-01-05 07:00:00,4.488835000000001,133.5,143.33333333333334,139.08333333333334
2021-01-05 07:30:00,4.488835000000001,133.2222222222222,143.08333333333331,138.80555555555554
2021-01-05 08:00:00,4.488835000000001,133.33333333333331,143.0277777777778,138.83333333333334
2021-01-05 08:30:00,4.488835000000001,133.08333333333334,142.75,138.375
2021-01-05 09:00:00,4.488835000000001,132.80555555555554,142.5,138.19444444444446
2021-01-05 09:30:00,4.488835000000001,133.80555555555554,143.41666666666666,139.16666666666666
2021-01-05 10:00:00,4.488835000000001,133.7777777777778,143.47222222222226,139.13888888888889
2021-01-05 10:30:00,4.488835000000001,134.2777777777778,143.83333333333331,139.75
2021-01-05 11:00:00,4.488835000000001,133.75,143.6111111111111,139.33333333333334
2021-01-05 11:30:00,4.488835000000001,133.7222222222222,143.22222222222226,139.11111111111111
2021-01-05 12:00:00,4.488835000000001,133.79166666666666,143.54166666666666,139.25
2021-01-05 12:30:00,4.488835000000001,134.5,144.36111111111111,139.69444444444446
2021-01-05 13:00:00,4.488835000000001,135.08333333333334,144.75,140.29166666666666
2021-01-05 13:30:00,4.488835000000001,134.45833333333334,144.375,139.79166666666666
2021-01-05 14:00:00,4.488835000000001,135.05555555555554,144.94444444444446,140.30555555555554
2021-01-05 14:30:00,4.488835000000001,135.08333333333331,144.94444444444446,140.33333333333331
2021-01-05 15:00:00,4.488835000000001,135.0,144.875,140.125
2021-01-05 15:30:00,4.488835000000001,135.47222222222223,145.25,140.86111111111111
2021-01-05 16:00:00,4.488835000000001,134.58333333333334,144.33333333333334,139.72222222222226
2021-01-05 16:30:00,4.488835000000001,134.94444444444446,144.69444444444446,140.33333333333334
2021-01-05 17:00:00,4.488835000000001,135.2777777777778,145.02777777777774,140.5
2021-01-05 17:30:00,4.488835000000001,136.16666666666666,145.75,141.41666666666666
2021-01-05 18:00:00,4.488835000000001,136.7222222222222,146.19444444444446,141.69444444444446
2021-01-05 18:30:00,4.488835000000001,136.86111111111111,146.44444444444446,142.0
2021-01-05 19:00:00,4.488835000000001,137.41666666666666,147.33333333333334,142.58333333333334
2021-01-05 19:30:00,4.488835000000001,137.25,147.25,142.45833333333334
2021-01-05 20:00:00,4.488835000000001,138.02777777777777,147.83333333333334,143.2222222222222
2021-01-05 20:30:00,4.488835000000001,136.94444444444446,146.7222222222222,142.02777777777774
2021-01-05 21:00:00,4.488835000000001,136.91666666666666,146.69444444444446,141.99999999999997
2021-01-05 21:30:00,4.488835000000001,136.91666666666666,146.79166666666666,142.04166666666666
2021-01-05 22:00:00,4.488835000000001,136.29166666666666,146.0,141.45833333333334
2021-01-05 22:30:00,4.488835000000001,136.30555555555554,146.36111111111111,141.69444444444446
2021-01-05 23:00:00,4.488835000000001,135.69444444444446,145.75,141.13888888888889
2021-01-05 23:30:00,4.488835000000001,135.61111111111111,145.83333333333334,140.94444444444446
2021-01-06 00:00:00,4.488835000000001,135.7222222222222,145.83333333333334,141.11111111111111
2021-01-06 00:30:00,4.488835000000001,135.4722222222222,145.52777777777774,140.97222222222226
2021-01-06 01:00:00,4.488835000000001,135.2777777777778,145.47222222222226,140.80555555555554
2021-01-06 01:30:00,4.488835000000001,135.11111111111111,145.25000000000003,140.5
2021-01-06 02:00:00,4.488835000000001,135.625,145.66666666666666,141.04166666666666
2021-01-06 02:30:00,4.488835000000001,134.83333333333334,144.9722222222222,140.5
2021-01-06 03:00:00,4.488835000000001,134.54166666666666,144.66666666666666,140.04166666666666
2021-01-06 03:30:00,4.488835000000001,133.625,143.95833333333334,139.54166666666666
2021-01-06 04:00:00,4.488835000000001,134.0,144.25,139.875
2021-01-06 04:30:00,4.488835000000001,134.55555555555554,144.66666666666666,140.2777777777778
2021-01-06 05:00:00,4.488835000000001,133.66666666666666,144.00000000000003,139.50000000000003
2021-01-06 05:30:00,4.488835000000001,134.16666666666666,144.36111111111111,140.02777777777777
2021-01-06 06:00:00,4.488835000000001,133.19444444444446,143.30555555555554,138.63888888888889
2021-01-06 06:30:00,4.488835000000001,133.375,143.41666666666666,138.95833333333334
2021-01-06 07:00:00,4.488835000000001,133.19444444444446,143.22222222222226,138.75
2021-01-06 07:30:00,4.488835000000001,131.04166666666666,141.08333333333334,136.625
2021-01-06 08:00:00,4.488835000000001,130.86111111111111,140.91666666666666,136.2777777777778
2021-01-06 08:30:00,4.488835000000001,130.83333333333334,141.02777777777774,136.44444444444446
2021-01-06 09:00:00,4.488835000000001,132.19444444444446,142.44444444444446,137.55555555555554
2021-01-06 09:30:00,4.488835000000001,132.45833333333334,142.54166666666666,138.0
2021-01-06 10:00:00,4.488835000000001,132.77777777777777,142.86111111111111,138.27777777777777
2021-01-06 10:30:00,4.488835000000001,132.88888888888889,143.00000000000003,138.16666666666666
2021-01-06 11:00:00,4.488835000000001,132.63888888888889,142.80555555555554,137.83333333333334
2021-01-06 11:30:00,4.488835000000001,132.94444444444446,143.11111111111111,138.30555555555554
2021-01-06 12:00:00,4.488835000000001,132.27777777777777,142.25,137.69444444444449
2021-01-06 12:30:00,4.488835000000001,133.13888888888889,143.2777777777778,138.38888888888889
2021-01-06 13:00:00,4.488835000000001,132.91666666666666,143.20833333333334,138.25
2021-01-06 13:30:00,4.488835000000001,132.33333333333334,142.375,137.54166666666666
2021-01-06 14:00:00,4.488835000000001,132.88888888888889,143.00000000000003,138.02777777777774
2021-01-06 14:30:00,4.488835000000001,132.77777777777777,142.91666666666666,138.02777777777774
2021-01-06 15:00:00,4.488835000000001,133.27777777777777,143.47222222222226,138.44444444444446
2021-01-06 15:30:00,4.488835000000001,132.625,142.75,137.625
2021-01-06 16:00:00,4.488835000000001,132.8888888888889,143.27777777777774,137.91666666666666
2021-01-06 16:30:00,4.488835000000001,133.16666666666669,143.19444444444446,138.08333333333334
2021-01-06 17:00:00,4.488835000000001,133.45833333333334,143.79166666666666,138.41666666666666
2021-01-06 17:30:00,4.488835000000001,134.36111111111111,144.63888888888889,139.19444444444446
2021-01-06 18:00:00,4.488835000000001,133.75,144.08333333333334,138.79166666666666
2021-01-06 18:30:00,4.488835000000001,134.58333333333334,145.04166666666666,139.58333333333334
2021-01-06 19:00:00,4.488835000000001,134.08333333333334,144.66666666666666,139.16666666666666
2021-01-06 19:30:00,4.488835000000001,134.16666666666666,144.47222222222226,139.08333333333334
2021-01-06 20:00:00,4.488835000000001,134.29166666666666,144.29166666666666,139.08333333333334
2021-01-06 20:30:00,4.488835000000001,133.47222222222223,143.66666666666666,138.58333333333334
2021-01-06 21:00:00,4.488835000000001,133.88888888888889,143.83333333333334,139.0
2021-01-06 21:30:00,4.488835000000001,133.11111111111111,143.19444444444446,138.44444444444446
2021-01-06 22:00:00,4.488835000000001,133.625,143.20833333333334,138.58333333333334
2021-01-06 22:30:00,4.488835000000001,133.16666666666666,142.94444444444446,138.41666666666663
2021-01-06 23:00:00,4.488835000000001,133.02777777777777,142.8611111111111,138.11111111111111
2021-01-06 23:30:00,4.488835000000001,133.58333333333334,143.125,138.58333333333334
2021-01-07 00:00:00,4.488835000000001,132.77777777777777,142.41666666666666,137.91666666666666
2021-01-07 00:30:00,4.488835000000001,133.05555555555554,142.44444444444446,137.86111111111111
2021-01-07 01:00:00,4.488835000000001,132.58333333333334,141.875,137.41666666666666
2021-01-07 01:30:00,4.488835000000001,132.88888888888889,142.08333333333334,137.55555555555554
2021-01-07 02:00:00,4.488835000000001,132.91666666666669,142.0,137.55555555555554
2021-01-07 02:30:00,4.488835000000001,132.49999999999997,141.44444444444446,137.36111111111111
2021-01-07 03:00:00,4.488835000000001,132.875,141.41666666666666,137.45833333333334
2021-01-07 03:30:00,4.488835000000001,131.58333333333334,140.66666666666666,136.54166666666666
2021-01-07 04:00:00,4.488835000000001,131.75,140.95833333333334,136.875
2021-01-07 04:30:00,4.488835000000001,129.95833333333334,138.91666666666666,135.125
2021-01-07 05:00:00,4.488835000000001,130.72222222222226,139.63888888888889,135.7777777777778
2021-01-07 05:30:00,4.488835000000001,131.20833333333334,140.20833333333334,136.0
2021-01-07 06:00:00,4.488835000000001,131.49999999999997,140.44444444444446,136.19444444444446
2021-01-07 06:30:00,4.488835000000001,130.11111111111111,138.75,134.55555555555554
2021-01-07 07:00:00,4.488835000000001,129.13888888888889,138.2222222222222,133.9722222222222
2021-01-07 07:30:00,4.488835000000001,129.75000000000003,138.63888888888889,134.0277777777778
2021-01-07 08:00:00,4.488835000000001,129.58333333333331,138.7222222222222,134.19444444444446
2021-01-07 08:30:00,4.488835000000001,130.61111111111111,139.94444444444446,135.44444444444446
2021-01-07 09:00:00,4.488835000000001,132.0277777777778,141.36111111111111,136.88888888888889
2021-01-07 09:30:00,4.488835000000001,130.97222222222223,140.02777777777777,135.58333333333334
2021-01-07 10:00:00,4.488835000000001,130.86111111111111,140.19444444444446,135.5
2021-01-07 10:30:00,4.488835000000001,130.5,139.66666666666666,135.25
2021-01-07 11:00:00,4.488835000000001,131.33333333333334,140.5,135.875
2021-01-07 11:30:00,4.488835000000001,131.375,140.375,136.0
2021-01-07 12:00:00,4.488835000000001,131.30555555555551,140.52777777777777,136.13888888888889
2021-01-07 12:30:00,4.488835000000001,131.91666666666666,141.38888888888889,136.80555555555554
2021-01-07 13:00:00,4.488835000000001,132.2222222222222,141.58333333333334,136.80555555555554
2021-01-07 13:30:00,4.488835000000001,133.55555555555554,143.11111111111111,138.19444444444446
2021-01-07 14:00:00,4.488835000000001,133.11111111111111,142.49999999999997,137.61111111111111
2021-01-07 14:30:00,4.488835000000001,132.99999999999997,142.36111111111111,137.55555555555554
2021-01-07 15:00:00,4.488835000000001,133.41666666666666,142.72222222222226,137.86111111111111
2021-01-07 15:30:00,4.488835000000001,133.2222222222222,142.49999999999997,137.75
2021-01-07 16:00:00,4.488835000000001,133.61111111111111,143.0,138.16666666666666
2021-01-07 16:30:00,4.488835000000001,133.5,143.05555555555554,138.05555555555554
2021-01-07 17:00:00,4.488835000000001,134.05555555555554,143.91666666666669,138.80555555555554
2021-01-07 17:30:00,4.488835000000001,134.58333333333334,144.16666666666666,139.33333333333334
2021-01-07 18:00:00,4.488835000000001,132.91666666666666,142.55555555555554,137.66666666666666
2021-01-07 18:30:00,4.488835000000001,132.66666666666666,142.45833333333334,137.58333333333334
2021-01-07 19:00:00,4.488835000000001,133.44444444444446,143.0277777777778,138.0
2021-01-07 19:30:00,4.488835000000001,134.41666666666666,144.04166666666666,139.125
2021-01-07 20:00:00,4.488835000000001,134.58333333333334,144.16666666666666,139.44444444444446
2021-01-07 20:30:00,4.488835000000001,134.75000000000003,144.41666666666669,139.63888888888889
2021-01-07 21:00:00,4.488835000000001,134.72222222222226,144.38888888888889,139.61111111111111
2021-01-07 21:30:00,4.488835000000001,134.20833333333334,144.16666666666666,139.5
2021-01-07 22:00:00,4.488835000000001,134.38888888888889,144.25,139.36111111111111
2021-01-07 22:30:00,4.488835000000001,133.75,143.91666666666666,138.88888888888889
2021-01-07 23:00:00,4.488835000000001,134.75,144.41666666666666,139.75
2021-01-07 23:30:00,4.488835000000001,134.41666666666666,144.20833333333334,139.5
2021-01-08 00:00:00,4.488835000000001,133.91666666666666,144.08333333333334,139.16666666666666
2021-01-08 00:30:00,4.488835000000001,133.94444444444446,144.05555555555554,139.05555555555554
2021-01-08 01:00:00,4.488835000000001,134.38888888888889,144.30555555555554,139.4722222222222
2021-01-08 01:30:00,4.488835000000001,134.83333333333334,145.0,139.91666666666666
2021-01-08 02:00:00,4.488835000000001,134.25,144.36111111111111,139.36111111111111
2021-01-08 02:30:00,4.488835000000001,134.33333333333334,144.41666666666669,139.44444444444446
2021-01-08 03:00:00,4.488835000000001,133.27777777777777,143.30555555555554,138.4722222222222
2021-01-08 03:30:00,4.488835000000001,131.13888888888889,141.1388888888889,136.19444444444446
2021-01-08 04:00:00,4.488835000000001,130.6388888888889,140.50000000000003,135.55555555555554
2021-01-08 04:30:00,4.488835000000001,130.97222222222223,141.00000000000003,136.27777777777777
2021-01-08 05:00:00,4.488835000000001,131.79166666666666,141.70833333333334,136.83333333333334
2021-01-08 05:30:00,4.488835000000001,132.29166666666666,142.04166666666666,137.33333333333334
2021-01-08 06:00:00,4.488835000000001,133.29166666666666,143.25,138.375
2021-01-08 06:30:00,4.488835000000001,133.38888888888886,143.38888888888889,138.5
2021-01-08 07:00:00,4.488835000000001,133.33333333333334,143.45833333333334,138.58333333333334
2021-01-08 07:30:00,4.488835000000001,133.9722222222222,143.72222222222226,138.86111111111111
2021-01-08 08:00:00,4.488835000000001,133.02777777777777,143.0,138.16666666666666
2021-01-08 08:30:00,4.488835000000001,134.25,143.88888888888889,139.33333333333334
2021-01-08 09:00:00,4.488835000000001,134.0,144.08333333333334,139.20833333333334
2021-01-08 09:30:00,4.488835000000001,133.91666666666666,143.83333333333331,139.0
2021-01-08 10:00:00,4.488835000000001,133.83333333333334,143.69444444444446,138.94444444444446
2021-01-08 10:30:00,4.488835000000001,134.66666666666666,144.58333333333334,139.75
2021-01-08 11:00:00,4.488835000000001,134.08333333333331,144.02777777777774,139.13888888888889
2021-01-08 11:30:00,4.488835000000001,134.0,143.75,138.83333333333334
2021-01-08 12:00:00,4.488835000000001,134.33333333333334,144.24999999999997,139.44444444444449
2021-01-08 12:30:00,4.488835000000001,134.69444444444446,144.63888888888889,139.75
2021-01-08 13:00:00,4.488835000000001,134.5,144.5,139.66666666666666
2021-01-08 13:30:00,4.488835000000001,134.04166666666666,144.25,139.29166666666666
2021-01-08 14:00:00,4.488835000000001,133.58333333333334,143.86111111111111,138.75
2021-01-08 14:30:00,4.488835000000001,134.625,145.16666666666666,140.08333333333334
2021-01-08 15:00:00,4.488835000000001,133.41666666666666,144.11111111111111,139.11111111111111
2021-01-08 15:30:00,4.488835000000001,133.97222222222226,144.88888888888889,139.7777777777778
2021-01-08 16:00:00,4.488835000000001,133.55555555555554,144.55555555555554,139.33333333333334
2021-01-08 16:30:00,4.488835000000001,133.94444444444446,145.05555555555554,139.83333333333334
2021-01-08 17:00:00,4.488835000000001,134.41666666666666,145.54166666666666,140.29166666666666
2021-01-08 17:30:00,4.488835000000001,134.61111111111111,145.52777777777774,140.52777777777774
2021-01-08 18:00:00,4.488835000000001,135.80555555555554,146.72222222222226,141.55555555555554
2021-01-08 18:30:00,4.488835000000001,135.52777777777774,146.55555555555554,141.3611111111111
2021-01-08 19:00:00,4.488835000000001,135.625,146.5,141.5
2021-01-08 19:30:00,4.488835000000001,135.86111111111111,146.7777777777778,141.61111111111111
2021-01-08 20:00:00,4.488835000000001,135.61111111111111,146.66666666666666,141.41666666666669
2021-01-08 20:30:00,4.488835000000001,135.97222222222223,147.08333333333331,142.0
2021-01-08 21:00:00,4.488835000000001,135.52777777777777,146.63888888888889,141.41666666666666
2021-01-08 21:30:00,4.488835000000001,135.69444444444446,146.7777777777778,141.47222222222226
2021-01-08 22:00:00,4.488835000000001,135.41666666666666,146.38888888888889,141.05555555555554
2021-01-08 22:30:00,4.488835000000001,135.47222222222226,146.5,141.22222222222226
2021-01-08 23:00:00,4.488835000000001,135.66666666666666,146.86111111111111,141.44444444444446
2021-01-08 23:30:00,4.488835000000001,135.20833333333334,146.375,141.20833333333334
2021-01-09 00:00:00,4.488835000000001,135.58333333333334,146.75000000000003,141.4722222222222
2021-01-09 00:30:00,4.488835000000001,135.0,146.25,140.91666666666666
2021-01-09 01:00:00,4.488835000000001,135.63888888888889,146.80555555555554,141.33333333333334
2021-01-09 01:30:00,4.488835000000001,135.30555555555554,146.55555555555554,141.2222222222222
2021-01-09 02:00:00,4.488835000000001,135.41666666666666,146.66666666666666,141.4722222222222
2021-01-09 02:30:00,4.488835000000001,135.33333333333334,146.66666666666666,141.29166666666666
2021-01-09 03:00:00,4.488835000000001,134.80555555555554,145.88888888888889,140.66666666666666
2021-01-09 03:30:00,4.488835000000001,134.0277777777778,145.13888888888889,140.02777777777777
2021-01-09 04:00:00,4.488835000000001,132.16666666666666,143.2777777777778,138.33333333333334
2021-01-09 04:30:00,4.488835000000001,132.77777777777777,144.19444444444446,139.1111111111111
2021-01-09 05:00:00,4.488835000000001,133.75,144.97222222222226,139.7777777777778
2021-01-09 05:30:00,4.488835000000001,133.0,144.16666666666666,139.20833333333334
2021-01-09 06:00:00,4.488835000000001,132.41666666666666,143.75,138.75
2021-01-09 06:30:00,4.488835000000001,133.08333333333334,144.11111111111111,138.80555555555554
2021-01-09 07:00:00,4.488835000000001,134.88888888888889,145.99999999999997,140.69444444444446
2021-01-09 07:30:00,4.488835000000001,134.66666666666666,145.77777777777774,140.63888888888889
2021-01-09 08:00:00,4.488835000000001,133.29166666666666,144.16666666666666,139.08333333333334
2021-01-09 08:30:00,4.488835000000001,132.75,143.8888888888889,138.86111111111111
2021-01-09 09:00:00,4.488835000000001,132.9722222222222,143.88888888888889,138.88888888888889
2021-01-09 09:30:00,4.488835000000001,133.58333333333334,144.66666666666666,139.5
2021-01-09 10:00:00,4.488835000000001,133.52777777777777,144.49999999999997,139.55555555555554
2021-01-09 10:30:00,4.488835000000001,134.55555555555554,145.63888888888889,140.38888888888889
2021-01-09 11:00:00,4.488835000000001,135.66666666666666,146.36111111111111,141.30555555555554
2021-01-09 11:30:00,4.488835000000001,135.91666666666666,146.80555555555554,141.88888888888889
2021-01-09 12:00:00,4.488835000000001,135.75,146.55555555555554,141.63888888888889
2021-01-09 12:30:00,4.488835000000001,135.29166666666666,146.16666666666666,141.125
2021-01-09 13:00:00,4.488835000000001,135.75,146.58333333333334,141.70833333333334
2021-01-09 13:30:00,4.488835000000001,135.94444444444446,146.47222222222226,141.58333333333334
2021-01-09 14:00:00,4.488835000000001,135.86111111111111,146.75,141.91666666666669
2021-01-09 14:30:00,4.488835000000001,136.11111111111111,146.86111111111111,141.9722222222222
2021-01-09 15:00:00,4.488835000000001,134.83333333333331,145.55555555555554,140.66666666666666
2021-01-09 15:30:00,4.488835000000001,135.19444444444446,145.86111111111111,140.66666666666666
2021-01-09 16:00:00,4.488835000000001,134.9722222222222,145.6388888888889,140.80555555555554
2021-01-09 16:30:00,4.488835000000001,135.45833333333334,146.33333333333334,140.95833333333334
2021-01-09 17:00:00,4.488835000000001,135.91666666666666,146.44444444444446,141.61111111111111
2021-01-09 17:30:00,4.488835000000001,137.0,147.74999999999997,142.55555555555554
2021-01-09 18:00:00,4.488835000000001,137.47222222222223,148.30555555555554,142.97222222222226
2021-01-09 18:30:00,4.488835000000001,137.38888888888886,148.25,143.11111111111111
2021-01-09 19:00:00,4.488835000000001,137.83333333333334,148.63888888888889,143.5
2021-01-09 19:30:00,4.488835000000001,136.95833333333334,147.54166666666666,142.54166666666666
2021-01-09 20:00:00,4.488835000000001,137.74999999999997,148.44444444444446,143.22222222222226
2021-01-09 20:30:00,4.488835000000001,137.30555555555554,148.27777777777774,143.02777777777774
2021-01-09 21:00:00,4.488835000000001,137.25,147.91666666666666,142.72222222222226
2021-01-09 21:30:00,4.488835000000001,137.38888888888889,148.13888888888889,142.86111111111111
2021-01-09 22:00:00,4.488835000000001,136.88888888888889,147.4722222222222,142.44444444444446
2021-01-09 22:30:00,4.488835000000001,137.625,148.25,143.04166666666666
2021-01-09 23:00:00,4.488835000000001,137.0277777777778,147.72222222222226,142.3611111111111
2021-01-09 23:30:00,4.488835000000001,137.36111111111111,147.88888888888889,142.63888888888889
2021-01-10 00:00:00,4.488835000000001,137.16666666666666,147.70833333333334,142.625
2021-01-10 00:30:00,4.488835000000001,137.19444444444446,147.88888888888889,142.58333333333334
2021-01-10 01:00:00,4.488835000000001,137.44444444444446,148.30555555555554,143.02777777777774
2021-01-10 01:30:00,4.488835000000001,137.19444444444446,147.97222222222226,142.7222222222222
2021-01-10 02:00:00,4.488835000000001,137.63888888888889,148.41666666666666,143.22222222222226
2021-01-10 02:30:00,4.488835000000001,136.625,147.25,142.125
2021-01-10 03:00:00,4.488835000000001,136.5,147.16666666666669,142.33333333333334
2021-01-10 03:30:00,4.488835000000001,135.55555555555554,146.5,141.41666666666666
2021-01-10 04:00:00,4.488835000000001,135.52777777777777,146.38888888888889,141.33333333333331
2021-01-10 04:30:00,4.488835000000001,135.83333333333334,146.66666666666666,141.66666666666666
2021-01-10 05:00:00,4.488835000000001,134.4722222222222,145.36111111111111,140.55555555555554
2021-01-10 05:30:00,4.488835000000001,135.05555555555554,145.66666666666666,140.83333333333334
2021-01-10 06:00:00,4.488835000000001,134.86111111111111,145.80555555555554,140.80555555555554
2021-01-10 06:30:00,4.488835000000001,135.02777777777777,145.83333333333334,141.00000000000003
2021-01-10 07:00:00,4.488835000000001,135.20833333333334,145.875,140.95833333333334
2021-01-10 07:30:00,4.488835000000001,135.61111111111111,146.36111111111111,141.27777777777774
2021-01-10 08:00:00,4.488835000000001,135.94444444444446,146.83333333333334,141.83333333333334
2021-01-10 08:30:00,4.488835000000001,135.95833333333334,146.58333333333334,141.70833333333334
2021-01-10 09:00:00,4.488835000000001,136.66666666666666,147.25,142.38888888888889
2021-01-10 09:30:00,4.488835000000001,135.99999999999997,146.66666666666666,141.4722222222222
2021-01-10 10:00:00,4.488835000000001,135.63888888888889,146.36111111111111,141.05555555555554
2021-01-10 10:30:00,4.488835000000001,135.5,146.33333333333334,141.33333333333334
2021-01-10 11:00:00,4.488835000000001,136.58333333333334,146.80555555555554,141.91666666666666
2021-01-10 11:30:00,4.488835000000001,137.24999999999997,147.94444444444446,142.75
2021-01-10 12:00:00,4.488835000000001,136.91666666666666,147.66666666666669,142.38888888888889
2021-01-10 12:30:00,4.488835000000001,137.2777777777778,148.0,142.69444444444446
2021-01-10 13:00:00,4.488835000000001,137.19444444444446,147.91666666666669,142.75
2021-01-10 13:30:00,4.488835000000001,137.45833333333334,148.16666666666666,142.75
2021-01-10 14:00:00,4.488835000000001,137.83333333333334,148.66666666666666,143.22222222222226
2021-01-10 14:30:00,4.488835000000001,136.61111111111111,147.25,142.05555555555554
